"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"41015","Curry, OR","8","CA4","62","...","  Employer contributions for government social insurance",1424,1391,1706,2014,2541,2620,2596,3103,3581,4261,4736,4922,5154,4876,5646,6136,5751,6279,7057,7933,8227,8793,9239,9536,9893,10580,10957,11705,12025,12812,13426,14684,14802,15494,16443,18205,20067,20219,20220,20372,19215,19882,19658,20558,21411,21284
"41015","Curry, OR","8","CA4","70","...","Proprietors' income 9/",5411,6139,6735,7793,8856,9122,9960,12823,12385,15561,16660,19123,14809,12403,14204,16121,18659,21789,24425,25008,26658,31372,30958,33430,33626,34982,33755,34740,36118,40412,49039,58041,41416,47844,47602,49324,50088,57921,58392,50215,42618,41458,44018,48965,46920,53023
"41015","Curry, OR","8","CA4","71","...","  Farm proprietors' income",431,942,991,1592,1409,1278,974,1762,983,1310,1653,2938,1532,258,-218,-20,371,221,1731,-91,-178,-909,-702,1193,68,-100,-293,-768,456,-2108,-2009,-2817,-2858,-2766,-377,-235,621,1442,3510,2665,-1333,-2201,709,2955,2497,5629
"41015","Curry, OR","8","CA4","72","...","  Nonfarm proprietors' income",4980,5197,5744,6201,7447,7844,8986,11061,11402,14251,15007,16185,13277,12145,14422,16141,18288,21568,22694,25099,26836,32281,31660,32237,33558,35082,34048,35508,35662,42520,51048,60858,44274,50610,47979,49559,49467,56479,54882,47550,43951,43659,43309,46010,44423,47394
"41015","Curry, OR","8","CA4","7010","...","Total employment",4986,5025,5325,5573,5774,5687,5759,6164,6692,7197,7050,7034,6791,6558,6735,6854,6721,7162,7692,8218,8491,8564,8664,8479,8637,9035,9216,9498,9579,9731,10130,10278,10249,10285,10611,11088,11336,11409,11477,11088,10605,10367,10161,10225,10247,10245
"41015","Curry, OR","8","CA4","7020","...","  Wage and salary employment",3826,3838,4061,4244,4439,4308,4294,4571,4943,5339,5217,5155,5009,4683,4793,4817,4588,4887,5360,5712,5969,6055,6073,5873,5964,6234,6259,6344,6379,6523,6723,6797,6805,6726,7071,7397,7590,7566,7485,7316,6805,6651,6521,6536,6611,6545
"41015","Curry, OR","8","CA4","7040","...","  Proprietors employment",1160,1187,1264,1329,1335,1379,1465,1593,1749,1858,1833,1879,1782,1875,1942,2037,2133,2275,2332,2506,2522,2509,2591,2606,2673,2801,2957,3154,3200,3208,3407,3481,3444,3559,3540,3691,3746,3843,3992,3772,3800,3716,3640,3689,3636,3700
"41017","Deschutes, OR","8","CA4","10","...","Personal income (thousands of dollars)",107451,123584,142201,167426,194368,219085,254172,306383,366871,441000,522652,570462,614562,634464,700818,783073,847603,905976,971380,1083544,1221548,1387554,1533947,1674820,1844226,1979324,2147140,2350276,2515523,2777539,2988225,3301352,3516101,3693754,3935473,4311036,4714503,5369287,5670756,6029162,5655432,5695970,6015853,6313477,6636813,7100843
"41017","Deschutes, OR","8","CA4","11","...","  Nonfarm personal income 1/",105889,122188,140798,163711,190113,215651,250553,303160,364543,440923,521821,569366,612972,633631,694786,776447,842616,904386,971086,1081296,1218490,1386229,1533385,1676167,1846822,1982378,2150042,2353456,2517940,2777541,2992824,3307570,3520909,3698685,3938721,4310027,4718512,5374789,5682470,6044736,5669905,5710268,6027900,6316706,6644056,7101336
"41017","Deschutes, OR","8","CA4","12","...","  Farm income 2/",1562,1396,1403,3715,4255,3434,3619,3223,2328,77,831,1096,1590,833,6032,6626,4987,1590,294,2248,3058,1325,562,-1347,-2596,-3054,-2902,-3180,-2417,-2,-4599,-6218,-4808,-4931,-3248,1009,-4009,-5502,-11714,-15574,-14473,-14298,-12047,-3229,-7243,-493
"41017","Deschutes, OR","8","CA4","20","...","Population (persons) 3/",29726,30882,32835,34804,37682,40155,42422,44686,47969,53349,58452,62365,63130,63031,62516,63839,64959,66160,66862,68882,71415,76053,80456,84199,88061,91393,95491,99362,102581,106820,111933,116566,120526,125247,129094,133756,140567,148149,152633,156820,157345,157828,159786,161746,165955,170388
"41017","Deschutes, OR","8","CA4","30","...","Per capita personal income (dollars) 4/",3615,4002,4331,4811,5158,5456,5992,6856,7648,8266,8942,9147,9735,10066,11210,12266,13048,13694,14528,15730,17105,18245,19066,19891,20943,21657,22485,23654,24522,26002,26697,28322,29173,29492,30485,32231,33539,36242,37153,38446,35943,36090,37649,39033,39992,41675
"41017","Deschutes, OR","8","CA4","35","...","Earnings by place of work",82122,92239,106278,127543,148598,160954,181025,225416,272550,330036,392251,405000,409455,401996,453998,516022,561577,598812,645064,732208,800647,943600,1055151,1146501,1264831,1360081,1428217,1556895,1656669,1823548,2017192,2243838,2395020,2574133,2763307,3043269,3336225,3767468,3858008,3876508,3553093,3495423,3568778,3743152,3973989,4301042
"41017","Deschutes, OR","8","CA4","36","...","Less: Contributions for government social insurance 5/",5956,6623,7921,9891,13282,14878,16127,20214,25185,31690,39375,40276,43436,43503,49112,57380,63842,68210,72643,85024,95285,114548,128482,137688,150783,164055,174057,190652,201419,219253,240429,266098,278780,299310,323575,362719,408869,462381,480814,475965,440357,440356,406352,423918,509428,558527
"41017","Deschutes, OR","8","CA4","37","...","  Employee and self-employed contributions for government social insurance",2711,3047,3558,4389,5905,6747,7404,8964,11110,13716,16949,17789,19522,20096,22280,25458,29525,32182,35401,42439,47883,57424,66508,71315,77420,83926,89307,95391,101173,109590,119793,129883,138850,149793,160453,178241,202314,231044,243469,246957,229387,226368,189085,195382,261751,288791
"41017","Deschutes, OR","8","CA4","38","...","  Employer contributions for government social insurance",3245,3576,4363,5502,7377,8131,8723,11250,14075,17974,22426,22487,23914,23407,26832,31922,34317,36028,37242,42585,47402,57124,61974,66373,73363,80129,84750,95261,100246,109663,120636,136215,139930,149517,163122,184478,206555,231337,237345,229008,210970,213988,217267,228536,247677,269736
"41017","Deschutes, OR","8","CA4","42","...","Plus: Adjustment for residence 6/",2300,2325,2605,2944,3090,3653,5729,4395,4468,4341,3581,4215,6110,6744,7815,9030,10413,12472,14396,17340,18900,18011,18228,24281,23402,25537,26027,27030,27814,27870,26604,26406,23474,21253,19716,18444,16737,14786,11188,6564,9073,15366,24772,45677,41508,28576
"41017","Deschutes, OR","8","CA4","45","...","Equals: Net earnings by place of residence",78466,87941,100962,120596,138406,149729,170627,209597,251833,302687,356457,368939,372129,365237,412701,467672,508148,543074,586817,664524,724262,847063,944897,1033094,1137450,1221563,1280187,1393273,1483064,1632165,1803367,2004146,2139714,2296076,2459448,2698994,2944093,3319873,3388382,3407107,3121809,3070433,3187198,3364911,3506069,3771091
"41017","Deschutes, OR","8","CA4","46","...","Plus: Dividends, interest, and rent 7/",18856,23314,26842,30395,36062,43669,50127,59056,71392,89084,107336,127840,153959,166423,178819,200209,215241,234984,252038,273182,336685,365421,391031,416117,463120,495565,571899,635331,688407,784748,781729,863676,877073,846078,895689,1012052,1115555,1331716,1490855,1643507,1359876,1339002,1509602,1622073,1736291,1810289
"41017","Deschutes, OR","8","CA4","47","...","Plus: Personal current transfer receipts",10129,12329,14397,16435,19900,25687,33418,37730,43646,49229,58859,73683,88474,102804,109298,115192,124214,127918,132525,145838,160601,175070,198019,225609,243656,262196,295054,321672,344052,360626,403129,433530,499314,551600,580336,599990,654855,717698,791519,978548,1173747,1286535,1319053,1326493,1394453,1519463
"41017","Deschutes, OR","8","CA4","50","...","Wages and salaries",57792,65365,75509,88363,103597,112167,125039,153095,186970,229459,277428,283365,287652,282031,309392,344462,375292,397867,424645,473990,537089,626335,672875,714859,790431,863128,922893,997470,1071717,1173131,1319404,1461335,1539039,1608772,1724421,1905750,2144520,2450355,2579901,2529054,2284907,2253445,2325188,2410581,2594608,2855420
"41017","Deschutes, OR","8","CA4","60","...","Supplements to wages and salaries",8042,9344,11485,14117,16974,19062,22623,28083,35565,44257,53977,56035,58417,59384,68311,78132,88340,96765,100502,113392,132337,156797,172196,193849,213231,229153,237823,257286,268649,295201,325591,375490,391917,415930,467802,521037,554690,598346,623600,622146,597069,585504,593916,643801,675555,687891
"41017","Deschutes, OR","8","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",4797,5768,7122,8615,9597,10931,13900,16833,21490,26283,31551,33548,34503,35977,41479,46210,54023,60737,63260,70807,84935,99673,110222,127476,139868,149024,153073,162025,168403,185538,204955,239275,251987,266413,304680,336559,348135,367009,386255,393138,386099,371516,376649,415265,427878,418155
"41017","Deschutes, OR","8","CA4","62","...","  Employer contributions for government social insurance",3245,3576,4363,5502,7377,8131,8723,11250,14075,17974,22426,22487,23914,23407,26832,31922,34317,36028,37242,42585,47402,57124,61974,66373,73363,80129,84750,95261,100246,109663,120636,136215,139930,149517,163122,184478,206555,231337,237345,229008,210970,213988,217267,228536,247677,269736
"41017","Deschutes, OR","8","CA4","70","...","Proprietors' income 9/",16288,17530,19284,25063,28027,29725,33363,44238,50015,56320,60846,65600,63386,60581,76295,93428,97945,104180,119917,144826,131221,160468,210080,237793,261169,267800,267501,302139,316303,355216,372197,407013,464064,549431,571084,616482,637015,718767,654507,725308,671117,656474,649674,688770,703826,757731
"41017","Deschutes, OR","8","CA4","71","...","  Farm proprietors' income",783,638,712,3097,3502,2710,2776,2399,1339,-839,-245,-100,354,-598,4688,5308,3667,358,-937,854,1541,-492,-1237,-3048,-4405,-4935,-5038,-5567,-4884,-2536,-7370,-8960,-7502,-7403,-6044,-2326,-7932,-9555,-16463,-21010,-21138,-20631,-18902,-10420,-15287,-8745
"41017","Deschutes, OR","8","CA4","72","...","  Nonfarm proprietors' income",15505,16892,18572,21966,24525,27015,30587,41839,48676,57159,61091,65700,63032,61179,71607,88120,94278,103822,120854,143972,129680,160960,211317,240841,265574,272735,272539,307706,321187,357752,379567,415973,471566,556834,577128,618808,644947,728322,670970,746318,692255,677105,668576,699190,719113,766476
"41017","Deschutes, OR","8","CA4","7010","...","Total employment",12947,13667,15106,16767,18403,18902,19706,22354,25288,28444,30620,30066,29334,27771,29659,31566,33037,34685,35621,38234,41660,45455,46995,48397,51071,54760,57626,60831,64237,66568,70484,74674,77172,78672,80901,86166,92162,98206,101576,99343,92688,90930,92313,93864,98264,103090
"41017","Deschutes, OR","8","CA4","7020","...","  Wage and salary employment",10076,10607,11613,12875,14157,14447,14969,16702,18911,21519,23434,22418,21819,20178,21185,22865,24173,25511,26317,28048,30801,33715,34520,35321,37720,39983,42069,44080,46154,47561,51315,55007,55627,56345,58551,62688,66928,71839,73495,70552,63936,62330,62820,63808,66985,71390
"41017","Deschutes, OR","8","CA4","7040","...","  Proprietors employment",2871,3060,3493,3892,4246,4455,4737,5652,6377,6925,7186,7648,7515,7593,8474,8701,8864,9174,9304,10186,10859,11740,12475,13076,13351,14777,15557,16751,18083,19007,19169,19667,21545,22327,22350,23478,25234,26367,28081,28791,28752,28600,29493,30056,31279,31700
"41019","Douglas, OR","8","CA4","10","...","Personal income (thousands of dollars)",236199,258735,291532,335177,379362,421379,466196,539752,603456,686728,775347,851951,872359,883748,980417,1061902,1090454,1141993,1182710,1275336,1365256,1436178,1468045,1549677,1633062,1722159,1825480,1928610,2055573,2146775,2230546,2337396,2428033,2515685,2592744,2764775,2857897,3043614,3136440,3223040,3167692,3253807,3390294,3485149,3495211,3692738
"41019","Douglas, OR","8","CA4","11","...","  Nonfarm personal income 1/",233669,256278,290666,332289,374631,416738,464869,535491,598926,679375,765080,840642,862493,875770,975828,1056847,1083602,1135021,1178904,1269709,1356618,1431931,1466565,1545357,1616545,1709774,1820457,1925230,2045477,2146149,2227972,2338734,2430811,2519370,2593620,2753876,2849741,3037586,3136295,3233747,3173080,3257343,3386106,3469836,3484078,3667196
"41019","Douglas, OR","8","CA4","12","...","  Farm income 2/",2530,2457,866,2888,4731,4641,1327,4261,4530,7353,10267,11309,9866,7978,4589,5055,6852,6972,3806,5627,8638,4247,1480,4320,16517,12385,5023,3380,10096,626,2574,-1338,-2778,-3685,-876,10899,8156,6028,145,-10707,-5388,-3536,4188,15313,11133,25542
"41019","Douglas, OR","8","CA4","20","...","Population (persons) 3/",70377,72151,74222,75241,79630,80999,83750,85736,87987,90043,92063,93790,93767,91740,90904,92608,91956,91753,92504,92601,93367,95050,95633,96014,96846,97657,98874,99802,100528,100595,100364,100485,100562,101529,102776,103965,105285,106658,107057,107316,107378,107651,107267,107082,106810,106972
"41019","Douglas, OR","8","CA4","30","...","Per capita personal income (dollars) 4/",3356,3586,3928,4455,4764,5202,5567,6296,6858,7627,8422,9084,9303,9633,10785,11467,11858,12446,12786,13772,14622,15110,15351,16140,16862,17635,18463,19324,20448,21341,22225,23261,24145,24778,25227,26593,27144,28536,29297,30033,29500,30226,31606,32547,32724,34521
"41019","Douglas, OR","8","CA4","35","...","Earnings by place of work",202476,216073,244729,285600,323294,350916,371346,440273,492346,558389,627207,658007,629418,606142,695664,760599,772723,818827,861189,934871,956498,1012070,993137,1029212,1073366,1143502,1168743,1238775,1343499,1396189,1465317,1520825,1524896,1610240,1677315,1796966,1854651,1924448,1911197,1855788,1735577,1776612,1869476,1913608,1954356,2046609
"41019","Douglas, OR","8","CA4","36","...","Less: Contributions for government social insurance 5/",15686,16587,19720,24050,30943,34441,35044,41772,47380,54483,62790,66046,67567,66255,78841,89535,91605,97085,101815,113774,115539,125457,125149,128802,132808,142395,149075,160389,170660,177153,182171,189149,190214,204508,212569,228769,242649,253976,255106,252560,238561,245754,227247,232860,267954,281372
"41019","Douglas, OR","8","CA4","37","...","  Employee and self-employed contributions for government social insurance",6604,6994,8117,9808,12743,14459,15151,17416,19712,22525,26269,27953,29134,29111,33733,37147,39786,42729,45741,52466,55796,60849,61328,62650,64896,70907,74233,77215,82903,85703,89262,90858,92032,98626,102543,110444,118719,126828,129648,129146,122953,126590,108798,109970,139972,148055
"41019","Douglas, OR","8","CA4","38","...","  Employer contributions for government social insurance",9082,9593,11603,14242,18200,19982,19893,24356,27668,31958,36521,38093,38433,37144,45108,52388,51819,54356,56074,61308,59743,64608,63821,66152,67912,71488,74842,83174,87757,91450,92909,98291,98182,105882,110026,118325,123930,127148,125458,123414,115608,119164,118449,122890,127982,133317
"41019","Douglas, OR","8","CA4","42","...","Plus: Adjustment for residence 6/",-4545,-4768,-5748,-6674,-7272,-7825,-7921,-8823,-9962,-10225,-11957,-15024,-12113,-10994,-14850,-17056,-17002,-19032,-20262,-22171,-20050,-21338,-15842,-11787,-7457,-4561,-1817,1258,3844,8034,12018,17170,15305,14200,12982,12112,10757,9379,7697,5783,5505,4505,5549,5162,5292,7299
"41019","Douglas, OR","8","CA4","45","...","Equals: Net earnings by place of residence",182245,194718,219261,254876,285079,308650,328381,389678,435004,493681,552460,576937,549738,528893,601973,654008,664116,702710,739112,798926,820909,865275,852146,888623,933101,996546,1017851,1079644,1176683,1227070,1295164,1348846,1349987,1419932,1477728,1580309,1622759,1679851,1663788,1609011,1502521,1535363,1647778,1685910,1691694,1772536
"41019","Douglas, OR","8","CA4","46","...","Plus: Dividends, interest, and rent 7/",31806,37616,42644,47799,54813,64525,74880,82496,94852,110272,127567,153476,183969,197711,213801,235260,245792,254730,254893,274169,318453,322113,330923,340295,355490,370285,414879,438651,456319,475093,451193,481374,501965,475112,466523,512407,531520,605902,656663,679350,612715,609780,622092,676247,643548,670917
"41019","Douglas, OR","8","CA4","47","...","Plus: Personal current transfer receipts",22148,26401,29627,32502,39470,48204,62935,67578,73600,82775,95320,121538,138652,157144,164643,172634,180546,184553,188705,202241,225894,248790,284976,320759,344471,355328,392750,410315,422571,444612,484189,507176,576081,620641,648493,672059,703618,757861,815989,934679,1052456,1108664,1120424,1122992,1159969,1249285
"41019","Douglas, OR","8","CA4","50","...","Wages and salaries",151834,161858,184630,212828,239771,259679,275289,321680,360513,403126,450468,474275,458241,442036,503681,547080,551532,580842,616296,658824,662703,701890,696137,714346,728294,775407,816914,870863,938870,977980,1024342,1059917,1079642,1139437,1170623,1238518,1296526,1351853,1359901,1337075,1237763,1245595,1267427,1290798,1332485,1403357
"41019","Douglas, OR","8","CA4","60","...","Supplements to wages and salaries",21846,24327,29442,35409,41750,46316,50757,60668,71433,81385,91894,98415,97909,97709,113838,127062,133579,146379,150124,163869,171814,184347,189025,205747,210693,218711,222955,236655,250088,261777,272044,293281,307586,320031,343730,371383,369991,370699,374132,373334,361773,359796,367122,386021,387742,380540
"41019","Douglas, OR","8","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",12764,14734,17839,21167,23550,26334,30864,36312,43765,49427,55373,60322,59476,60565,68730,74674,81760,92023,94050,102561,112071,119739,125204,139595,142781,147223,148113,153481,162331,170327,179135,194990,209404,214149,233704,253058,246061,243551,248674,249920,246165,240632,248673,263131,259760,247223
"41019","Douglas, OR","8","CA4","62","...","  Employer contributions for government social insurance",9082,9593,11603,14242,18200,19982,19893,24356,27668,31958,36521,38093,38433,37144,45108,52388,51819,54356,56074,61308,59743,64608,63821,66152,67912,71488,74842,83174,87757,91450,92909,98291,98182,105882,110026,118325,123930,127148,125458,123414,115608,119164,118449,122890,127982,133317
"41019","Douglas, OR","8","CA4","70","...","Proprietors' income 9/",28796,29888,30657,37363,41773,44921,45300,57925,60400,73878,84845,85317,73268,66397,78145,86457,87612,91606,94769,112178,121981,125833,107975,109119,134379,149384,128874,131257,154541,156432,168931,167627,137668,150772,162962,187065,188134,201896,177164,145379,136041,171221,234927,236789,234129,262712
"41019","Douglas, OR","8","CA4","71","...","  Farm proprietors' income",1569,1402,-238,1812,3256,3086,-510,2414,2295,5223,7861,8721,7234,5007,1856,2481,4413,4841,1833,3568,6542,1908,-680,2395,14504,10310,2706,817,7477,-3249,-2900,-7913,-10305,-11505,-8589,2758,-764,-2405,-9088,-20864,-17577,-14923,-7938,2679,-3051,11081
"41019","Douglas, OR","8","CA4","72","...","  Nonfarm proprietors' income",27227,28486,30895,35551,38517,41835,45810,55511,58105,68655,76984,76596,66034,61390,76289,83976,83199,86765,92936,108610,115439,123925,108655,106724,119875,139074,126168,130440,147064,159681,171831,175540,147973,162277,171551,184307,188898,204301,186252,166243,153618,186144,242865,234110,237180,251631
"41019","Douglas, OR","8","CA4","7010","...","Total employment",28334,28776,30376,32851,34363,35089,35519,37699,39187,40263,41735,41204,38558,36959,39762,41327,41249,42901,44145,45518,45937,46354,45056,44456,45018,46595,47733,48908,50985,51016,52181,52696,51125,51962,52362,53674,54500,55362,55014,53192,50197,49182,49167,48599,48913,49644
"41019","Douglas, OR","8","CA4","7020","...","  Wage and salary employment",23353,23496,24846,26867,28353,28905,28978,30615,31747,32570,33809,32838,30555,28656,30782,32099,31768,33102,34128,35110,35607,35942,34411,33582,34042,34957,35940,37007,38623,39057,39746,40080,39331,39786,40201,41030,41341,41984,41182,39573,36849,36273,36250,36038,36527,37100
"41019","Douglas, OR","8","CA4","7040","...","  Proprietors employment",4981,5280,5530,5984,6010,6184,6541,7084,7440,7693,7926,8366,8003,8303,8980,9228,9481,9799,10017,10408,10330,10412,10645,10874,10976,11638,11793,11901,12362,11959,12435,12616,11794,12176,12161,12644,13159,13378,13832,13619,13348,12909,12917,12561,12386,12544
"41021","Gilliam, OR","8","CA4","10","...","Personal income (thousands of dollars)",9702,12162,11373,12313,8714,22605,21603,15709,14269,16221,19663,27536,23439,21081,25797,28080,25583,29372,25961,27229,24633,26448,25396,32711,35059,34269,36362,44378,41007,38387,32664,38647,34087,36196,43167,47180,48345,43819,59350,67831,74357,70747,79452,80599,75734,78759
"41021","Gilliam, OR","8","CA4","11","...","  Nonfarm personal income 1/",6542,7158,7401,7917,8442,9237,10001,10039,10881,11785,14101,15884,17510,18227,19298,21397,21850,21136,21034,21215,23124,23698,24509,29795,30677,32213,34822,37556,39500,41663,42277,43172,46226,45061,46074,48116,46999,49195,53615,60095,64088,64776,68248,67705,63584,65783
"41021","Gilliam, OR","8","CA4","12","...","  Farm income 2/",3160,5004,3972,4396,272,13368,11602,5670,3388,4436,5562,11652,5929,2854,6499,6683,3733,8236,4927,6014,1509,2750,887,2916,4382,2056,1540,6822,1507,-3276,-9613,-4525,-12139,-8865,-2907,-936,1346,-5376,5735,7736,10269,5971,11204,12894,12150,12976
"41021","Gilliam, OR","8","CA4","20","...","Population (persons) 3/",2383,2253,1883,1881,1897,1875,2080,2148,2179,2115,2088,2048,2010,2001,1969,1869,1840,1744,1707,1670,1690,1719,1706,1731,1725,1809,1799,1858,1856,1890,1925,1908,1901,1877,1823,1860,1863,1834,1816,1886,1856,1870,1947,1941,1938,1932
"41021","Gilliam, OR","8","CA4","30","...","Per capita personal income (dollars) 4/",4071,5398,6040,6546,4594,12056,10386,7313,6548,7670,9417,13445,11661,10535,13102,15024,13904,16842,15209,16305,14576,15386,14886,18897,20324,18944,20212,23885,22094,20311,16968,20255,17931,19284,23679,25366,25950,23893,32682,35966,40063,37833,40807,41524,39078,40766
"41021","Gilliam, OR","8","CA4","35","...","Earnings by place of work",7302,9481,8392,8711,4560,17971,16959,10908,8837,10194,11968,18832,13862,11033,14895,16283,13806,18084,14817,16364,12560,15126,13926,23032,24733,24185,25532,32974,28687,25952,20227,26863,18156,21702,28344,33211,34796,31099,47583,57291,61209,57034,63213,60152,52240,53465
"41021","Gilliam, OR","8","CA4","36","...","Less: Contributions for government social insurance 5/",288,329,332,339,380,442,521,515,551,588,674,762,886,945,955,1122,1181,1166,1188,1323,1465,1633,1736,2628,2710,2951,3246,3627,3702,3903,3907,4096,3891,4028,4094,4516,4511,5038,5774,6926,7074,7151,6472,5935,5731,5858
"41021","Gilliam, OR","8","CA4","37","...","  Employee and self-employed contributions for government social insurance",138,155,154,160,180,205,233,221,237,255,293,331,389,431,437,505,554,555,565,652,732,791,850,1209,1227,1362,1491,1581,1633,1725,1738,1772,1811,1839,1885,2090,2164,2403,2749,3196,3239,3260,2594,2353,2606,2680
"41021","Gilliam, OR","8","CA4","38","...","  Employer contributions for government social insurance",150,174,178,179,200,237,288,294,314,333,381,431,497,514,518,617,627,611,623,671,733,842,886,1419,1483,1589,1755,2046,2069,2178,2169,2324,2080,2189,2209,2426,2347,2635,3025,3730,3835,3891,3878,3582,3125,3178
"41021","Gilliam, OR","8","CA4","42","...","Plus: Adjustment for residence 6/",-19,-36,-32,-4,25,20,-89,92,125,217,629,634,386,126,159,165,10,-96,-211,-252,-339,-401,-490,-1889,-1904,-2180,-2447,-2967,-3122,-3339,-3415,-3666,-2082,-2558,-3123,-3918,-4417,-5305,-6707,-9007,-9496,-8242,-8259,-6030,-3597,-3503
"41021","Gilliam, OR","8","CA4","45","...","Equals: Net earnings by place of residence",6995,9116,8028,8368,4205,17549,16349,10485,8411,9823,11923,18704,13362,10214,14099,15326,12635,16822,13418,14789,10756,13092,11700,18515,20119,19054,19839,26380,21863,18710,12905,19101,12183,15116,21127,24777,25868,20756,35102,41358,44639,41641,48482,48187,42912,44104
"41021","Gilliam, OR","8","CA4","46","...","Plus: Dividends, interest, and rent 7/",2052,2317,2524,3033,3409,3724,3694,3510,4077,4442,5606,6382,7278,7642,8214,9168,9249,8919,8676,8386,9226,8883,8955,9199,9503,9846,10700,11867,12716,12998,12530,12365,13072,12207,11788,12503,12197,12043,12834,13784,14417,13265,14852,15800,16254,16760
"41021","Gilliam, OR","8","CA4","47","...","Plus: Personal current transfer receipts",655,729,821,912,1100,1332,1560,1714,1781,1956,2134,2450,2799,3225,3484,3586,3699,3631,3867,4054,4651,4473,4741,4997,5437,5369,5823,6131,6428,6679,7229,7181,8832,8873,10252,9900,10280,11020,11414,12689,15301,15841,16118,16612,16568,17895
"41021","Gilliam, OR","8","CA4","50","...","Wages and salaries",3453,3775,3662,3462,3611,3919,4667,4468,4920,5008,5664,6377,6996,7401,7293,8009,8307,8044,8128,8383,8802,9585,9778,14985,15362,16647,18346,20354,21190,22322,22400,22939,23025,22717,23058,25176,25563,28331,32938,40845,42302,42418,43303,38882,33680,34325
"41021","Gilliam, OR","8","CA4","60","...","Supplements to wages and salaries",576,590,603,610,623,694,863,858,965,1022,1163,1317,1485,1575,1658,1866,2038,2040,2133,2175,2462,2787,2991,4989,5083,5408,5749,6396,6586,7056,7431,8045,6898,6999,7292,7899,7288,7421,8385,10182,11188,11115,11477,11304,9994,9696
"41021","Gilliam, OR","8","CA4","61","...","  Employer contributions for employee pension and insurance funds 8/",426,416,425,431,423,457,575,564,651,689,782,886,988,1061,1140,1249,1411,1429,1510,1504,1729,1945,2105,3570,3600,3819,3994,4350,4517,4878,5262,5721,4818,4810,5083,5473,4941,4786,5360,6452,7353,7224,7599,7722,6869,6518
"41021","Gilliam, OR","8","CA4","62","...","  Employer contributions for government social insurance",150,174,178,179,200,237,288,294,314,333,381,431,497,514,518,617,627,611,623,671,733,842,886,1419,1483,1589,1755,2046,2069,2178,2169,2324,2080,2189,2209,2426,2347,2635,3025,3730,3835,3891,3878,3582,3125,3178
"41021","Gilliam, OR","8","CA4","70","...","Proprietors' income 9/",3273,5116,4127,4639,326,13358,11429,5582,2952,4164,5141,11138,5381,2057,5944,6408,3461,8000,4556,5806,1296,2754,1157,3058,4288,2130,1437,6224,911,-3426,-9604,-4121,-11767,-8014,-2006,136,1945,-4653,6260,6264,7719,3501,8433,9966,8566,9444
"41021","Gilliam, OR","8","CA4","71","...","  Farm proprietors' income",2351,4139,3113,3563,-826,12229,10243,4304,1718,2854,3818,9817,4122,826,4625,4905,2002,6685,3445,4478,-28,1050,-670,1551,2821,335,-534,4372,-1168,-5941,-12436,-7232,-14703,-11132,-5180,-3370,-1383,-8002,2804,4436,6222,2122,7046,8475,7170,7931
"41021","Gilliam, OR","8","CA4","72","...","  Nonfarm proprietors' income",922,977,1014,1076,1152,1129,1186,1278,1234,1310,1323,1321,1259,1231,1319,1503,1459,1315,1111,1328,1324,1704,1827,1507,1467,1795,1971,1852,2079,2515,2832,3111,2936,3118,3174,3506,3328,3349,3456,1828,1497,1379,1387,1491,1396,1513
"41021","Gilliam, OR","8","CA4","7010","...","Total employment",1290,1287,1262,1126,1110,1187,1277,1158,1182,1137,1112,1168,1170,1105,1105,1059,1022,954,908,938,931,963,932,1060,1047,1119,1228,1289,1318,1274,1271,1267,1277,1298,1277,1294,1303,1306,1366,1537,1582,1714,1813,1793,1666,1689
"41021","Gilliam, OR","8","CA4","7020","...","  Wage and salary employment",770,759,716,675,663,702,794,713,756,731,699,746,743,699,690,666,655,610,597,611,610,639,614,731,736,783,851,910,903,908,894,884,881,888,868,894,888,902,966,1086,1095,1073,1052,1018,898,912
"41021","Gilliam, OR","8","CA4","7040","...","  Proprietors employment",520,528,546,451,447,485,483,445,426,406,413,422,427,406,415,393,367,344,311,327,321,324,318,329,311,336,377,379,415,366,377,383,396,410,409,400,415,404,400,451,487,641,761,775,768,777
"41023","Grant, OR","8","CA4","10","...","Personal income (thousands of dollars)",25822,27199,30239,34737,36953,37733,41881,48043,52754,58308,70522,74252,80682,76078,84154,90877,95424,99239,101147,107563,113510,118706,125522,131995,143088,144563,148330,154597,163302,163396,168080,170153,182882,183842,191317,199483,189301,199442,201408,203690,210533,218108,229894,239649,240312,261291
"41023","Grant, OR","8","CA4","11","...","  Nonfarm personal income 1/",23007,24594,27474,30488,32955,35590,39573,43965,49998,55766,64224,67566,74709,73513,81323,88704,94145,97691,101932,108742,113183,120136,127654,134132,140876,143262,148821,155977,161402,164165,170891,173072,181800,183110,187904,197124,188998,197349,203743,208352,213614,219712,229138,234396,235899,248612
